col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
59.005057594260784,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.358732450862968,6.640625,3400,1.0,0.9421458108931846,59.00505759426078006973719753652627621990809304542304066033831264638509703527728,0.011737304687500002,0.0202373046875000024702462297909733024425804615020751953125,1753.785443040175109707639879650791428349511599849021772336573682167990857193807,3023.853543233343036118969497035184415795589646550154284271316740273505274672061,35.49189036730620433078912582330322114819249262534787601151842206803621593280695,512,1,0.95,0.6131956463493492,1.019434131429710711771335230158359493166475178479201458429605901114171521872841,2592.8144089677494,182721.48203823486,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
58.32504352369636,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.35524625442182567,6.8359375,3500,1.0,0.9415561750241781,58.32504352369636035683872447199802906556959796932956685151396282731928009644973,0.012082519531250002,0.020832519531250003053113317719180486164987087249755859375,1676.059066489661320596354147769052194526188086632512327511371263715459415896497,2889.838758204946226897760836517032173694095221952342150088105521277270781865809,34.91653323817451695471947286450312346857176381682387091693036546002915088138252,512,1,0.95,0.6320349668034808,1.055759651047140232296318460850440683881141587149147938938714799204907132336215,2566.3188973603756,180918.53134929502,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
57.6525568590317,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.35179393717281376,7.03125,3600,1.0,0.9409667890051729,57.65255685903169520886125400306179830823384311131771592316358879641532720227249,0.012427734374999999,0.021427734375000000166533453693773481063544750213623046875,1603.067103273667532034316589305868847611341637502844306654848536373939271502496,2763.986985700991431035681294741919363567228341576514135530251436989601643290371,34.35009607424884107545744047133902599549135594740599393924745247330676534147642,512,1,0.95,0.6509237819531154,1.092498264599644976669617842006816465156721067370166810798470977266284287285813,2540.0908054512024,179133.30940033105,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
56.987514071270596,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3483751698746866,7.2265625,3700,1.0,0.9403776529367726,56.98751407127059238191369008048402653342258483025138091947713371801033196178863,0.01277294921875,0.022022949218749997279953589668366475962102413177490234375,1534.419357452008330505161461244780967228219028099625874762567529017665933463037,2645.625455069304091393586434809499165086055116026465990064497901812501368112862,33.79243958943257967922527221505645186029968212465941058237836602806680730282096,512,1,0.95,0.6698624273816915,1.129654886419243987959239026200286107209617300509434407493721765793370936137433,2514.127411369205,177365.64125116332,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
56.3298326105259,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3449896264857964,7.421875,3800,1.0,0.9397887669198429,56.32983261052589808305399658041168878759656797313444903439826266500299905455939,0.0131181640625,0.022618164062500001332267629550187848508358001708984375,1469.766811063326097487451185778520460800420788723868149385037605843755600024322,2534.152394181321855001759006607982097943557323498412186396633316576298966538161,33.24342686624775170803178532177501091224816234797789142683260843469383871706668,512,1,0.95,0.6888512433946342,1.167234514964194867590954709236565068740551462264903544092371898247031857691953,2488.4260222852513,175615.35371964748,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
55.67943088433115,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3416369841329995,7.6171875,3900,1.0,0.939200131055522,55.67943088433114858601119007288404864359697365015103380056854690097550631075108,0.01346337890625,0.0232133789062499984456877655247808434069156646728515625,1408.796342571028093911167643079914479152221445470192311111916507437611822520106,2429.027923046793611908250067651262397562699480037393866358602645405539988132659,32.70292330184045025786425188508782550155147253524039629746537546917117822431464,512,1,0.95,0.7078905751653422,1.205242234457061598007251378940283986361179005332092893828326178173592432149564,2462.9839740189104,173882.27536258046,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
55.036228268835565,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3383169230808645,7.8125,4000,1.0,0.9386117454452098,55.03622826883556157193056358434786341782124772530977622306092477028149408027827,0.01380859375,0.023808593750000002498001805406602215953171253204345703125,1351.226238407952493889654949095810327501520324945944514816666759256459659706699,2329.766314878775483423997815293122920545928228084234614704561838749441449181177,32.17079657459559107168373506653631679588924824873304712151769746419915918522747,512,1,0.95,0.7269807725320797,1.243683215967521298424977039739537296079277703981463443183042045533498255425132,2437.7986307776655,172166.23645760107,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
54.40014507269682,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.33502912670117957,8.0078125,4100,1.0,0.9380236101905703,54.40014507269682039599912969687965301502606972370856587002628212765060130926969,0.014153808593750001,0.024403808593749999611421941381195210851728916168212890625,1296.802360272690708787988906113605615180932943971212312402140057580372960491316,2235.929387796902259291703731563057740044719748004433442899879791454509359027725,31.64691658401797260864715874674885345454779598899452677720090659763130247483787,512,1,0.95,0.746122190295713,1.282562719381737395135588628000502036306757179700487868763671106127940086898254,2412.867384719232,170467.06898426707,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
53.77110253250395,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3317732814427565,8.203125,4200,1.0,0.9374357253935305,53.771102532503950089757533351212812166957714140127972836864953933231299936068,0.014499023437500001,0.02499902343750000366373598126301658339798450469970703125,1245.29486074685989731289151437263018969024464523853209734360701408166742406267,2147.120841938362336732999504239053572442461290772070903014323572932653405587189,31.13115541040905388988540683888458836850032963840808804820755456566061525336409,512,1,0.95,0.7653151881946724,1.321886094864911538927594813442123574110968922661960947757022030464650571030596,2388.1876556406983,168784.6066060853,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
53.14902280787487,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3285490768015274,8.3984375,4300,1.0,0.936848091156276,53.14902280787487088160488418369886054017008254199642161879276694508436074446668,0.014844238281249998,0.0255942382812499973077091652839953894726932048797607421875,1196.495357228674753731462526895046757505820266933187763952274770406521727637258,2062.981386791732180724730172572275076212561277310504267989976767694315640255809,30.62338727532003807084573044139418973329221221277047105396862392012735654134303,512,1,0.95,0.7845601308672575,1.361658784337644134691402883480863969134695262828310405965755540161027887783422,2363.756890671745,167118.6846527695,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
52.5338289472316,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.32535620529093295,8.59375,4400,1.0,0.9362607075812536,52.53382894723159461889233600088465413014956405755653862487784505200117079545909,0.015189453124999999,0.02618945312499999789057625321220257319509983062744140625,1150.214490632933483969256419913708948524665570728427992060971087171947097647881,1983.184531939951745895081634780108198510836220130541373424248874357544991653413,30.12348848612696063336601950989492033468599291655676795671087164762980137311388,512,1,0.95,0.8038573881839197,1.401886323633161319892403858956347931399730526366282373158368621818041297913025,2339.5725638593653,165469.14010206208,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
51.92544490071929,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.32219436241259763,8.7890625,4500,1.0,0.9356735747711632,51.9254449007192906809912396807641998731825419019895210397151124879832381561552,0.015534667968749999,0.0267846679687499984734433411404097569175064563751220703125,1106.27981065373062362351724916766002116203230187175048792416995105490255067957,1907.432940858412650990617442000909023251068572858079556032323553793617065821309,29.63133740889179194346097300761498857914105421629478660566683195787263116471877,512,1,0.95,0.8232073350008722,1.442574343695626945647919173848255384021943071188089354630437150102389890945509,2315.6321759394577,163835.81156284845,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
51.32379549270282,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3190632466272906,8.984375,4600,1.0,0.9350866928289605,51.32379549270282011686883138438309810064641898393761017658011754887986998014192,0.0158798828125,0.027379882812499999056310429068616940639913082122802734375,1064.533936044724981472129098957904431033726169651721411922048710776380554430032,1835.455258894653034557447419180698039711687072853589172433813603291241633996833,29.14681441883393874690855511639574651261537631694997158905181822152741233367124,512,1,0.95,0.8426103514199514,1.483728572696698924409860471730055151260348987992478610992791575229937895180042,2291.933253957099,162218.53925757523,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
50.728806420622966,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.31596255932616796,9.1796875,4700,1.0,0.9345000618578589,50.72880642062296352861053278665394363440184193483737994612111144938194733849082,0.01622509765625,0.0279750976562499996391775169968241243623197078704833984375,1024.832950332787594602658829277845110149296436890320060878527273135050131522951,1767.003347179162674528704461292517634827007125131255091919635358266305047436617,28.66980186690253852551514636240217542520543170315660873391071933324880660620693,512,1,0.95,0.8620668227117958,1.525354837609588090924550072986417229399637799304640407993559903513171205773645,2268.473350993378,160617.16500548343,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
50.14040422578194,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.31289200480229556,9.375,4800,1.0,0.9339136819613182,50.14040422578194545875862332036373407264140922557568716082847012681403796066351,0.0165703125,0.0285703125000000002220446049250313080847263336181640625,987.0449975405702149528311835604988650051352370855855804483957698622391554071365,1701.849861388903903387831582150052592713668129150481978049264109031923908332828,28.20018403129582268856257619619272775592745942225991642553217797484421680564992,512,1,0.95,0.8815771396377761,1.56745906652920362806224624064966932583136666665331497356058771967858133057262,2245.2500457873803,159031.532205408,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
49.55851630874512,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.30985129022244745,9.5703125,4900,1.0,0.933327553243052,49.55851630874512006078765536824929601665344835887496728439786026835138145218094,0.01691552734375,0.0291655273437500008049116928532384918071329593658447265625,951.0490507576852658943092257491529414216192893899050042395434582212740143356263,1639.786128534113744332110720741468818116253444367973603028321161190206112223677,27.73784709512075204340746645293879876898412921578653014234756846168039601252531,512,1,0.95,0.9011416981313561,1.6100472899062488643920144043879739054574783755175490618277195833050343921058,2222.2609425356636,157461.48581980425,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
48.98307089446329,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3068401255991793,9.765625,5000,1.0,0.9327416758070193,48.98307089446329040563998277109582478381764729005128205185506839461662265676046,0.0172607421875,0.029760742187500001387778780781445675529539585113525390625,916.733827555989510204131991445868568989506256612005198398677005886146810132292,1580.620276931755714931335836896569616111459422358192399623438850753132101090159,27.28267909645388830686332620140063916286477294158614985436104791172162720158667,512,1,0.95,0.9207608997172723,1.653125643132426766722930960791314167088178868742535310548487732845655446544975,2199.503670501458,155906.87235783233,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
48.41399702770581,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.30385822376317234,9.9609375,5100,1.0,0.9321560497574284,48.41399702770581286476920840747744602208043687216366468580700003168943696135829,0.01760595703125,0.030355957031249998501198916756038670428097248077392578125,883.9968335961696652339650641462486534051619007812560234328871012838377749370024,1524.175587204711107108344574405354801151895904057782506419230217353799616830656,26.83456989640638144749152868711625232275735946601952435321743889451440168159024,512,1,0.95,0.9404351515017725,1.696700368417463290436184637094493402913433089017499724265889693151200428392464,2176.975883744448,154367.53985932414,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
47.85122457379732,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.3009053003358472,10.15625,5200,1.0,0.9315706751987322,47.85122457379731790232360268496607832137147946563953521225947003973209618295208,0.017951171874999998,0.0309511718749999990840660046842458541505038738250732421875,852.7435167039457400881892445615651933395841026909997665369750015723662996237039,1470.289033751216393099523823365037741958736027865782590787202543936018628301099,26.39341115079575731108684673169985859031432636737607954469488416582301226753771,512,1,0.95,0.9601648660566361,1.740777816518077391397069554978879061784977894703995814849923981572972613649364,2154.675260875388,152843.33787906944,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
47.294684193536476,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.29798107370224275,10.3515625,5300,1.0,0.9309855522356251,47.2946841935364732087974041107022387380754578369442424435752880301437782396751,0.01829638671875,0.03154638671874999966693309261245303787291049957275390625,822.8865162801743297028895871958338620395126540192945141590208830500752295794381,1418.809990587740543468253097507407021248107584889858759314915093163733672554372,25.95909626821934685439765259866234442610979943754816125814051733233789320820506,512,1,0.95,0.9799504617327098,1.785364449289354159792462887229012793613202984157171015181612197689497149623769,2132.5995047154106,151334.11747070932,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
46.74430734304405,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.29508526498415893,10.546875,5400,1.0,0.9304006809730457,46.74430734304405180349369876801458953772387136067101524390165002410406345007358,0.0186416015625,0.03214160156249999678035322858704603277146816253662109375,794.3449965635448184458040997810580742337906292006329769266654866620904923622447,1369.599081769393429139682685360043401143259123109483345933495845869742879585829,25.53152038271088670958613230124067340483131551516960955339457378654444141830027,512,1,0.95,0.9997923625656574,1.830466841553406517246913855493821035870528160209777380823750778545987895320727,2110.7463420541653,149839.73117137534,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
46.20002625004926,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2922175980135612,10.7421875,5500,1.0,0.9298160615161718,46.20002625004926201685180643864689891223398436169678552939050521942160889916838,0.01898681640625,0.032736816406250000832667268468867405317723751068115234375,767.0440522536447579807648989483019211186135681518796541396660130011448468109484,1322.527156573116045787678324964361500764912840808000234552044283020677539752796,25.1105803141336006381164907511484719167778599505166196577225778963082802874851,512,1,0.95,1.019690998601086,1.876091683782918775805597633505009044328345129362670784519207291527051744588412,2089.1135233203854,148360.0329859745,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
45.66177392652215,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.28937779930624213,10.9375,5600,1.0,0.9292316939704186,45.66177392652215347299346091626832675054485542564624735456273933915873154791435,0.01933203125,0.033332031249999997946087404443460400216281414031982421875,740.9141784339994786494982384374359257837608989415969506610898547064595405761489,1277.474375546032970464091645792112672846341806944756589251022127484702650690451,24.69617454913014516305581976839957968671824660933628693633467079959764589602855,512,1,0.95,1.039646805560788,1.922245783633712851758371148890565998055153741129132464258917933260965236401788,2067.6988223995477,146894.87837250694,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
45.12948413252231,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2865655980357404,11.1328125,5700,1.0,0.9286475784414399,45.12948413252230397353179022674699658526196810640102595309751827378434682206606,0.01967724609375,0.0339272460937500019984014443252817727625370025634765625,715.8907955276363378710849450375528317783067554656290676688208168209790271624867,1234.329391440153809450630144915384987728348311406821092867797107217597840644885,24.28820319611658134484452165420317434107029308379043780062762902804962550362688,512,1,0.95,1.0596602254174603,1.968936069197926062398388338802248019765442550195335285299393845369657336629269,2046.5000362611627,145444.1242264082,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
44.603091393036685,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2837807260075122,11.328125,5800,1.0,0.9280637150351229,44.60309139303668353875394117880606878068916664709713821749917293121898020699799,0.0200224609375,0.03452246093749999911182158029987476766109466552734375,691.9138242478095631511817817791246474520826391990599213348372323393556251715182,1192.988616348061927922261197620628016440148436769542214345996011815032034064643,23.88656796971124534928268547934179092191250696658712754052349483413486552763061,512,1,0.95,1.079731705966917,2.016169590468964604767379764638998721499424503665796847376031372018216451007007,2025.514984798928,144007.62886631073,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
44.08253096669412,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.28102291763335396,11.5234375,5900,1.0,0.9274801038575889,44.08253096669412253505732060524197332349168502871813709545851084661727638550476,0.020367675781249997,0.0351176757812499962252417162744677625596523284912109375,668.9273030493999227085773455689044851004442251775172036153487386081105136318079,1153.355562117706533189427773187885657255776704125223514410536473917545663425699,23.49117214971478841300975015422568974937561357091879508506709894888331291440409,512,1,0.95,1.0998617013436467,2.063953522606612504928890258214680267872607342228957600540846375812151659516078,2004.741510487054,142585.25201886924,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
43.567738844519724,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.278291909906074,11.71875,6000,1.0,0.9268967450151911,43.56773884451972349716117859490063036170000824841501463803215509459002510058741,0.020712890625,0.035712890625000000277555756156289135105907917022705078125,646.8790443076294401346548457282653238003906236380404977236260845702794655796332,1115.340247540311555974393826603441102769188383552765371931753124457031844940502,23.10192055696289922810391606208154015727011842687160221392322217992543187392585,512,1,0.95,1.1200506719520118,2.11229516818359867481211048253359409127659314353264190060915192626596095383525,1984.1774781518218,141176.85480440976,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
43.05865174437031,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2755874423744097,11.9140625,6100,1.0,0.9263136386145121,43.05865174437030810350680508792289965318818787562502591711396023231710499587042,0.021058105468749998,0.036308105468749997390975892130882130004465579986572265625,625.7203242648400850194079307309539672666651429477571698280687155979034398252387,1078.858663760735632876223394054606236175307400432330645623224540941009763628244,22.71871952734826198171796924901012117028153259673327974896284153771830460755154,512,1,0.95,1.1402990844799168,2.161201959641251691237998261785114158173891134500867706733760996791032045979098,1963.8207747374763,139782.29972270556,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
42.555207096431396,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.27290925711818875,12.109375,6200,1.0,0.925730784762364,42.5552070964313950963160074479860578488148968990304983458773209056834830809131,0.0214033203125,0.03690332031250000144328993201270350255072116851806640625,605.405602868922756247315128362592870681074328011449000319062400192560713701846,1043.832291226615046508273147079010305911330763817994256607499248268311475840164,22.34147688165402629939084205488911974747884976643600574700747676826217968937272,512,1,0.95,1.1606074121055365,2.210681462171442624030164578677326650518295153496653539916708012127538437717263,1943.6693090331646,138401.45063865493,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
42.05734304212973,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.27025709872373205,12.3046875,6300,1.0,0.9251481835657855,42.05734304212973313509519501219153531652557538336525041621997628459801556814183,0.02174853515625,0.03749853515624999855671006798729649744927883148193359375,585.8922704974014091152499490898892626389606842126934351886820797288539218402219,1010.187662993397909595361077580298066409861146697343661088330790676081960555166,21.9701019030219405683640741709902653151216220534311593924094163643445654088282,512,1,0.95,1.1809761344082244,2.260741376103638992232014063992294164786421804127249956813090372270588131353852,1923.7210114572467,137034.17276844525,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
41.56499841121593,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.26763071425949514,12.5,6400,1.0,0.9245658351320396,41.5649984112159307900698531617759117442971906525486788278979207473692081295557,0.022093750000000002,0.038093750000000002609024107869117869995534420013427734375,567.1404181389109589421106637461345255482528434801117015605288076744643018654241,977.8559684743033095466016456993924561516961022239840498233853782750202299212106,21.60450530347914082188405156846995089032474178636373661911013188685615205031354,512,1,0.95,1.2014057378049792,2.311389540358881235371383791880955853312658456143947310928521802178026886499715,1903.9738337650483,135680.33266541257,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
41.078112728613505,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2650298532519465,12.6953125,6500,1.0,0.9239837395686131,41.07811272861350273181923558415180115241254848770524936069715147504965594174457,0.02243896484375,0.038688964843749999722444243843710864894092082977294921875,549.112629205423517735316469266497933394461217953232586930541368679089201227821,946.7726944857302379427018009092403905135024193344362927748925073956343112513423,21.24459920658775982208174248315257423532841497033463756707698244508009111086722,512,1,0.95,1.221896715269799,2.36263393460540776824394454976099174625737813164905036914417802637508809181004,1884.4257488619633,134339.79820664146,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
40.59662619729437,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2624542676616806,12.890625,6600,1.0,0.9234018969832145,40.59662619729437039256779786687597276922543766566947077034572594077920698640312,0.022784179687500003,0.0392841796875000037747582837255322374403476715087890625,531.773789963081878729010962738401047066159417693874519701464049614386325090312,916.8772983946205920807726294729830539395409155790635322841319876374654995743185,20.89029711801259452258306951063732737296908832785925802001669726593036102713086,512,1,0.95,1.2424495666512898,2.414482682625020751429026614638014995286338404706067394050742947055662738445849,1865.074750545008,133012.43857930953,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
40.1204796885669,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2599037118597627,13.0859375,6700,1.0,0.9228203074837726,40.12047968856690499021055632236790308176318451724052951678363181805421004008482,0.02312939453125,0.03987939453125000088817841970012523233890533447265625,515.090917049916740314658377638366088389618023129174110350724156809649440549292,888.1129107268012464961961231948206367423255086155826107212341025132218419457786,20.54151390049699749446485041668679634505000040691618661296488634881995949399425,512,1,0.95,1.2630647988048165,2.466944055402188052511615253889341139002959071298115653598011584111552055936133,1845.918853255753,131698.12426719785,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
39.649614744857736,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2573779426043035,13.28125,6800,1.0,0.9222389711784355,39.64961474485773443521216272409278997883073815162353058866777617267776748102684,0.023474609375000004,0.040474609375000004940492459581946604885160923004150390625,499.0330003818407779734248741806932817388820333819916756941702033655091442907364,860.4260643075868836827214615453636007120846310061369657373048225323941551323514,20.19816575568923379738925138241112815933441958095411019105929611994199035507336,512,1,0.95,1.2837429254085801,2.520026473668769874482172130551136633494476645963428006386653413788743068984963,1826.956091900592,130396.72703776247,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
39.18397355276771,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.254876719017262,13.4765625,6900,1.0,0.9216578881755667,39.18397355276771255573123333879545857377667889687850180462536875635274396471017,0.02381982421875,0.041069824218750002053912595556539599783718585968017578125,483.5708593589931048628603809572077189055018536141840188738358378002417298755201,833.7664463346713585902106229191924610866886382916086635844199470568582910345867,19.86017019118372611192324055277207801198719618100436363540041428965565728503861,512,1,0.95,1.3044844675820042,2.573738512090913720739471013804599165015818761644597506405270353508988426938964,1808.1845215512349,129108.11992861146,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
38.72349896213658,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.25239980256147293,13.671875,7000,1.0,0.9210770585837446,38.72349896213658146321631205638589213443889081390786347697978985672879965379341,0.024165039062500004,0.04166503906250000610622663543836097232997417449951171875,468.6770119715984959142729562367067034243911758303776113505523345791027241055671,808.0866726921902985218391256403680811248519449927098365002442470483856595819816,19.52744601149243433468248329152804774878192608396553289084760993143952134687424,512,1,0.95,1.3252899532254787,2.628088901029541913109711674110452067728218046364319700613366566322375806138769,1789.602217320428,127832.1772351429,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
38.2681344434249,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2499469570178983,13.8671875,7100,1.0,0.9204964825117623,38.26813444342489914322278999990433309412605014763513942902593846586280277385217,0.024510253906249998,0.042260253906249996280752867505725589580833911895751953125,454.3255542352201318744937962578860448325961812707448809185356341727111258750898,783.3420800745874318263693252710017684208121559528062286849314777015251820557751,19.1999132780781561196287017798342960376569525159816034511018820185590527671593,512,1,0.95,1.3461599181475803,2.683086531898019741049217472652164527200912277717323588617510037167835578590369,1771.2072740216363,126568.77449705945,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
37.81782411449485,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2475179484630993,14.0625,7200,1.0,0.9199161600686255,37.81782411449484405409442953309266722879169364292930842313059594629943016885552,0.024855468749999998,0.04285546875000000033306690738754696212708950042724609375,440.492050503523545211445481903053115192475152488993880149217203640039569739116,759.4905368653398378364646715714512652939744609089769479016995834541603471734561,18.8774933049771752034116389820327191267451116720493445284108011139601046579628,512,1,0.95,1.3670949051379502,2.738740458549008030707839331267191003584194909003491876181818484034385197320602,1752.9978060639282,125317.7884863448,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
37.37251270801383,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.24511254524692766,14.2578125,7300,1.0,0.9193360913635475,37.37251270801383048011584728866218752239474700860124774847571603387628978292714,0.02520068359375,0.04345068359374999744648704336213995702564716339111328125,427.1534321148370056236322952030918155664964272253041510256732007828793658183072,736.4922683847047955567175479421685712627988468334441080065388973707740660756826,18.56010862480615155546431287889675812130790211293761380207528732810828842048068,512,1,0.95,1.3880954648685366,2.795059902365068579983557898560718619180780245085943750798399668442689737018262,1734.9719471712538,124079.09719440834,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
36.93214557699469,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2427305179704335,14.453125,7400,1.0,0.9187562765059525,36.93214557699469040428610070729555736567486645460564399095317370393665636766133,0.0255458984375,0.04404589843749999455990717933673295192420482635498046875,414.2879047019005331401255027920225780637967082782578773160006367939799144227119,714.3096970744224772418482377860931320405843432482689055879054862430166394915432,18.2476829743845873421524147955442028637001932893099147330517526000015493536921,512,1,0.95,1.4091621555569482,2.852054254980065084938795786427380289875865045286365496795000284423380446822395,1717.127850184952,122852.57981973072,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
36.496668685222545,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.24037163946398798,14.6484375,7500,0.9999999999999999999999999999999999999999999999999999999999999999999999999999309,0.9181767156054704,36.49666868522254718990084855594610454843346209060946576578699997404428284650354,0.02589111328125,0.09642333984374999722444243843710864894092082977294921875,186.0560036831302048033009333914291320249462869678168847441288339700192741956995,692.9072951876688399761431815390570990947827536455422021283157008042508095968515,17.94014127310846491012007662531815006560488779420183105871647311069239094649674,512,1,0.95,1.430295543215466,2.909733082254622930873908628701047732849936540772695059357617932863466687134469,1699.4636868899,121638.11675590852,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
36.06602859605007,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.23803568476561862,14.84375,7600,0.9999999999999999999999999999999999999999999999999999999999999999999999999996546,0.9175974087719365,36.06602859605006802810551316704302451031630205111906992071612218932203039893356,0.026236328125,0.0977089843750000054678483962788959615863859653472900390625,180.5095991299871723489422977340230692617336741017826241217254294174875605321838,672.2514490937146743886752493298181988619788539668541073497654014801128141698427,17.63740960092943120399235713291701203405480519997565815826733558180361427503158,512,1,0.95,1.4514962018189617,2.968106128186878448112364792549664078536598512754559967077662674199144706439324,1681.97764774599,120435.58957909598,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
35.64017246505808,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.23572243109955487,15.0390625,7700,0.9999999999999999999999999999999999999999999999999999999999999999999999999975819,0.9170183561153894,35.64017246505807632379986750865203578329627971860898676884360772085111244581545,0.02658154296875,0.098994628906249999833466546306226518936455249786376953125,175.1551106379010751500830490328602331692371528295395807527938940123585131722777,652.3103342427065047205919378297942471051199188781122978442184034975070971995592,17.33941517863217862171117945623185219412870871090941574165032040832912230143847,512,1,0.95,1.4727647135358664,3.027183319051870089996434943063153427155968269096065588243168278563614368518868,1664.6679417358991,119244.88103642775,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
